Duration , Closest , Median
0.03094935417175293 , 2.0 , 3.333333333333333 , 1.0 , 0.625
0.023380041122436523 , 0.5 , 0.0 , 0.3333333333333333 , 0.0
0.027379274368286133 , 2.5 , 7.666666666666667 , 0.5555555555555556 , 0.4339622641509434
0.0516657829284668 , 0.0 , 1.0 , 0.0 , 0.14285714285714285
0.03663349151611328 , 3.0 , 7.666666666666667 , 1.0 , 0.8846153846153846
0.03580617904663086 , 0.5 , 2.0 , 0.14285714285714285 , 0.5
0.03107905387878418 , 1.0 , 2.0 , 0.5 , 0.3333333333333333
0.0396726131439209 , 3.5 , 8.666666666666666 , 1.0 , 1.0
0.02673053741455078 , 2.0 , 4.666666666666666 , 1.0 , 0.8235294117647058
0.04324460029602051 , 3.0 , 2.666666666666667 , 1.0 , 0.27586206896551724
0.038695573806762695 , 4.0 , 12.666666666666666 , 1.0 , 1.4615384615384617
0.027695655822753906 , 3.0 , 2.0 , 1.0 , 0.2
0.04319953918457031 , 2.0 , 2.0 , 0.6666666666666666 , 0.5
0.044977426528930664 , 1.5 , 3.0 , 0.42857142857142855 , 0.42857142857142855
0.03540754318237305 , 2.0 , 4.666666666666667 , 0.6666666666666666 , 0.4375
0.0351717472076416 , 1.0 , 2.0 , 0.5 , 0.6666666666666666
0.030633211135864258 , 2.0 , 5.333333333333334 , 0.4 , 0.5161290322580645
0.05403900146484375 , 1.5 , 4.666666666666667 , 0.6 , 1.2727272727272727
0.044611215591430664 , 3.0 , 3.333333333333333 , 1.0 , 0.45454545454545453
0.04126095771789551 , 0.5 , 2.333333333333333 , 0.14285714285714285 , 0.2413793103448275
0.027645587921142578 , 1.0 , 3.3333333333333335 , 0.5 , 0.7692307692307692
0.04544973373413086 , 4.0 , 0.666666666666667 , 1.3333333333333333 , 0.10000000000000003
0.033325910568237305 , 0.5 , 0.0 , 0.2 , 0.0
0.03726840019226074 , 1.5 , 2.333333333333333 , 0.6 , 0.41176470588235287
0.040863990783691406 , 1.5 , 5.666666666666667 , 0.6 , 0.6800000000000002
0.029364347457885742 , 1.0 , 0.0 , 0.5 , 0.0
0.051265716552734375 , 0.0 , 2.666666666666666 , 0.0 , 0.49999999999999983
0.048313140869140625 , 0.5 , 1.0 , 0.2 , 0.125
0.03724551200866699 , 2.5 , 0.33333333333333304 , 1.0 , 0.052631578947368376
0.03234744071960449 , 1.0 , 0.6666666666666661 , 0.25 , 0.07142857142857136
0.04306626319885254 , 4.0 , 7.333333333333333 , 1.0 , 0.5945945945945946
0.04906821250915527 , 1.0 , 5.666666666666666 , 0.25 , 0.6799999999999998
0.04743194580078125 , 0.0 , 1.666666666666667 , 0.0 , 0.17857142857142863
0.03959774971008301 , 1.0 , 2.666666666666667 , 0.5 , 0.8000000000000002
0.05141043663024902 , 2.5 , 1.666666666666667 , 1.0 , 0.2173913043478261
0.0386815071105957 , 1.5 , 0.33333333333333304 , 0.6 , 0.052631578947368376
0.027377605438232422 , 0.5 , 0.33333333333333304 , 0.2 , 0.05882352941176465
0.039676666259765625 , 1.5 , 3.333333333333333 , 0.42857142857142855 , 0.4
0.0495455265045166 , 3.0 , 4.666666666666666 , 1.0 , 0.7
0.026441335678100586 , 2.5 , 8.0 , 1.0 , 1.0
0.040441274642944336 , 1.5 , 5.333333333333333 , 0.6 , 0.8421052631578947
0.03303885459899902 , 0.5 , 3.0 , 0.14285714285714285 , 0.25
0.04206347465515137 , 3.5 , 1.333333333333334 , 1.0 , 0.1428571428571429
0.04348134994506836 , 0.5 , 3.333333333333333 , 0.3333333333333333 , 0.7142857142857142
0.031162261962890625 , 2.0 , 1.333333333333333 , 1.0 , 0.30769230769230765
0.03126978874206543 , 1.5 , 4.666666666666667 , 0.6 , 1.0
0.03548073768615723 , 4.0 , 5.0 , 0.8 , 0.38461538461538464
0.03021526336669922 , 3.0 , 3.666666666666667 , 1.0 , 0.6470588235294118
0.0415339469909668 , 0.5 , 3.333333333333334 , 0.14285714285714285 , 0.4347826086956523
0.04439115524291992 , 1.0 , 2.333333333333333 , 0.5 , 0.4999999999999999
0.040975093841552734 , 4.0 , 7.0 , 1.0 , 0.7
0.03373599052429199 , 3.0 , 9.666666666666668 , 1.0 , 0.90625
0.031638383865356445 , 2.0 , 6.666666666666667 , 0.6666666666666666 , 0.625
0.04205155372619629 , 1.0 , 0.666666666666667 , 0.3333333333333333 , 0.09090909090909095
0.07039642333984375 , 0.5 , 0.6666666666666661 , 0.1111111111111111 , 0.05714285714285709
0.028023958206176758 , 1.5 , 5.0 , 0.6 , 0.7142857142857143
0.028172969818115234 , 1.5 , 6.0 , 0.6 , 1.0
